trial_labels,CONcon_HR_1,conCON_FZ_2,CONincon_HR_3,conINCON_HZ_4,INCONcon_FR_5,inconCON_FZ_6,INCONincon_FR_7,inconINCON_HZ_8,RPE,ExactAge,AgeGroup,StudyID
44,0.499954384073206,0.495926679382573,0.518518718236184,0.486124517944238,0.523427018769149,0.499865737460057,0.504774909397421,0.481572513617403,0.523427018769149,8.704109589041096,Children,35
45,0.499954384073206,0.495926679382573,0.518518718236184,0.481481281763816,0.523427018769149,0.499865737460057,0.504774909397421,0.481572513617403,-0.486124517944238,8.704109589041096,Children,35
46,0.499954384073206,0.495926679382573,0.518518718236184,0.481481281763816,0.523427018769149,0.495091251516943,0.504774909397421,0.481572513617403,-0.499865737460057,8.704109589041096,Children,35
47,0.499954384073206,0.491189817497303,0.518518718236184,0.481481281763816,0.523427018769149,0.495091251516943,0.504774909397421,0.481572513617403,-0.495926679382573,8.704109589041096,Children,35
48,0.499954384073206,0.491189817497303,0.52311760437576,0.481481281763816,0.523427018769149,0.495091251516943,0.504774909397421,0.481572513617403,0.481481281763816,8.704109589041096,Children,35
49,0.499954384073206,0.491189817497303,0.52311760437576,0.481481281763816,0.523427018769149,0.495091251516943,0.504774909397421,0.486524292786816,0.518427486382597,8.704109589041096,Children,35
50,0.499954384073206,0.491189817497303,0.52311760437576,0.47688239562424,0.523427018769149,0.495091251516943,0.504774909397421,0.486524292786816,-0.481481281763816,8.704109589041096,Children,35
51,0.499954384073206,0.486498199922235,0.52311760437576,0.47688239562424,0.523427018769149,0.495091251516943,0.504774909397421,0.486524292786816,-0.491189817497303,8.704109589041096,Children,35
52,0.499954384073206,0.486498199922235,0.52311760437576,0.47688239562424,0.527979023095984,0.495091251516943,0.504774909397421,0.486524292786816,0.476572981230851,8.704109589041096,Children,35
53,0.499954384073206,0.486498199922235,0.52311760437576,0.47688239562424,0.527979023095984,0.495091251516943,0.509505070031702,0.486524292786816,0.495225090602579,8.704109589041096,Children,35
54,0.499954384073206,0.486498199922235,0.52311760437576,0.47688239562424,0.532487548786372,0.495091251516943,0.509505070031702,0.486524292786816,0.472020976904016,8.704109589041096,Children,35
55,0.499954384073206,0.486498199922235,0.52311760437576,0.47688239562424,0.536953011128104,0.495091251516943,0.509505070031702,0.486524292786816,0.467512451213628,8.704109589041096,Children,35
56,0.499954384073206,0.486498199922235,0.52311760437576,0.472327435914467,0.536953011128104,0.495091251516943,0.509505070031702,0.486524292786816,-0.47688239562424,8.704109589041096,Children,35
57,0.499954384073206,0.486498199922235,0.52311760437576,0.472327435914467,0.536953011128104,0.495091251516943,0.514190050363025,0.486524292786816,0.490494929968298,8.704109589041096,Children,35
58,0.499954384073206,0.491402931218068,0.52311760437576,0.472327435914467,0.536953011128104,0.495091251516943,0.514190050363025,0.486524292786816,0.513501800077765,8.704109589041096,Children,35
59,0.499954384073206,0.491402931218068,0.52311760437576,0.472327435914467,0.536953011128104,0.495091251516943,0.518830281932711,0.486524292786816,0.485809949636975,8.704109589041096,Children,35
60,0.499954384073206,0.49626081479286,0.52311760437576,0.472327435914467,0.536953011128104,0.495091251516943,0.518830281932711,0.486524292786816,0.508597068781932,8.704109589041096,Children,35
61,0.499954384073206,0.49626081479286,0.52311760437576,0.472327435914467,0.541375821442338,0.495091251516943,0.518830281932711,0.486524292786816,0.463046988871896,8.704109589041096,Children,35
62,0.499954384073206,0.49626081479286,0.52311760437576,0.472327435914467,0.541375821442338,0.495091251516943,0.523426192160201,0.486524292786816,0.481169718067289,8.704109589041096,Children,35
63,0.499954384073206,0.491520761400951,0.52311760437576,0.472327435914467,0.541375821442338,0.495091251516943,0.523426192160201,0.486524292786816,-0.49626081479286,8.704109589041096,Children,35
64,0.499954384073206,0.491520761400951,0.52311760437576,0.472327435914467,0.541375821442338,0.495091251516943,0.527978204382422,0.486524292786816,0.476573807839799,8.704109589041096,Children,35
65,0.499954384073206,0.491520761400951,0.52311760437576,0.472327435914467,0.541375821442338,0.495091251516943,0.527978204382422,0.481877238142308,-0.486524292786816,8.704109589041096,Children,35
66,0.499954384073206,0.496377519516425,0.52311760437576,0.472327435914467,0.541375821442338,0.495091251516943,0.527978204382422,0.481877238142308,0.50847923859905,8.704109589041096,Children,35
67,0.499954384073206,0.496377519516425,0.527672564085533,0.472327435914467,0.541375821442338,0.495091251516943,0.527978204382422,0.481877238142308,0.47688239562424,8.704109589041096,Children,35
68,0.499954384073206,0.501187888128451,0.527672564085533,0.472327435914467,0.541375821442338,0.495091251516943,0.527978204382422,0.481877238142308,0.503622480483575,8.704109589041096,Children,35
69,0.499954384073206,0.501187888128451,0.527672564085533,0.472327435914467,0.536204850408091,0.495091251516943,0.527978204382422,0.481877238142308,-0.541375821442338,8.704109589041096,Children,35
70,0.499954384073206,0.501187888128451,0.527672564085533,0.46781598306959,0.536204850408091,0.495091251516943,0.527978204382422,0.481877238142308,-0.472327435914467,8.704109589041096,Children,35
71,0.499954384073206,0.501187888128451,0.527672564085533,0.46781598306959,0.536204850408091,0.495091251516943,0.532486737892782,0.481877238142308,0.472021795617578,8.704109589041096,Children,35
72,0.499954384073206,0.501187888128451,0.527672564085533,0.463347621532192,0.536204850408091,0.495091251516943,0.532486737892782,0.481877238142308,-0.46781598306959,8.704109589041096,Children,35
73,0.499954384073206,0.501187888128451,0.527672564085533,0.463347621532192,0.540634806806909,0.495091251516943,0.532486737892782,0.481877238142308,0.463795149591909,8.704109589041096,Children,35
74,0.499954384073206,0.501187888128451,0.527672564085533,0.463347621532192,0.540634806806909,0.495091251516943,0.527400671266407,0.481877238142308,-0.532486737892782,8.704109589041096,Children,35
75,0.499954384073206,0.501187888128451,0.527672564085533,0.463347621532192,0.540634806806909,0.495091251516943,0.531914721105528,0.481877238142308,0.472599328733593,8.704109589041096,Children,35
76,0.499954384073206,0.501187888128451,0.527672564085533,0.463347621532192,0.545022450314545,0.495091251516943,0.531914721105528,0.481877238142308,0.459365193193091,8.704109589041096,Children,35
77,0.499954384073206,0.501187888128451,0.527672564085533,0.463347621532192,0.545022450314545,0.495091251516943,0.526834118118498,0.481877238142308,-0.531914721105528,8.704109589041096,Children,35
78,0.499954384073206,0.501187888128451,0.527672564085533,0.463347621532192,0.549368185084133,0.495091251516943,0.526834118118498,0.481877238142308,0.454977549685455,8.704109589041096,Children,35
79,0.499954384073206,0.501187888128451,0.53218401693041,0.463347621532192,0.549368185084133,0.495091251516943,0.526834118118498,0.481877238142308,0.472327435914467,8.704109589041096,Children,35
80,0.499954384073206,0.501187888128451,0.53218401693041,0.463347621532192,0.549368185084133,0.495091251516943,0.531353579410811,0.481877238142308,0.473165881881502,8.704109589041096,Children,35
81,0.499954384073206,0.501187888128451,0.53218401693041,0.463347621532192,0.549368185084133,0.495091251516943,0.531353579410811,0.486826106724233,0.518122761857692,8.704109589041096,Children,35
82,0.499954384073206,0.496400773614687,0.53218401693041,0.463347621532192,0.549368185084133,0.495091251516943,0.531353579410811,0.486826106724233,-0.501187888128451,8.704109589041096,Children,35
83,0.499954384073206,0.491659383400952,0.53218401693041,0.463347621532192,0.549368185084133,0.495091251516943,0.531353579410811,0.486826106724233,-0.496400773614687,8.704109589041096,Children,35
84,0.499954384073206,0.491659383400952,0.53218401693041,0.463347621532192,0.544120874695134,0.495091251516943,0.531353579410811,0.486826106724233,-0.549368185084133,8.704109589041096,Children,35
85,0.499954384073206,0.491659383400952,0.536652378467808,0.463347621532192,0.544120874695134,0.495091251516943,0.531353579410811,0.486826106724233,0.46781598306959,8.704109589041096,Children,35
86,0.499954384073206,0.491659383400952,0.536652378467808,0.458921939714066,0.544120874695134,0.495091251516943,0.531353579410811,0.486826106724233,-0.463347621532192,8.704109589041096,Children,35
87,0.499954384073206,0.486963280749917,0.536652378467808,0.458921939714066,0.544120874695134,0.495091251516943,0.531353579410811,0.486826106724233,-0.491659383400952,8.704109589041096,Children,35
88,0.499954384073206,0.486963280749917,0.536652378467808,0.454538529958308,0.544120874695134,0.495091251516943,0.531353579410811,0.486826106724233,-0.458921939714066,8.704109589041096,Children,35
89,0.499954384073206,0.482312033095762,0.536652378467808,0.454538529958308,0.544120874695134,0.495091251516943,0.531353579410811,0.486826106724233,-0.486963280749917,8.704109589041096,Children,35
90,0.499954384073206,0.482312033095762,0.536652378467808,0.450196988501762,0.544120874695134,0.495091251516943,0.531353579410811,0.486826106724233,-0.454538529958308,8.704109589041096,Children,35
91,0.495179051418712,0.482312033095762,0.536652378467808,0.450196988501762,0.544120874695134,0.495091251516943,0.531353579410811,0.486826106724233,-0.499954384073206,8.704109589041096,Children,35
92,0.495179051418712,0.482312033095762,0.536652378467808,0.445896915437831,0.544120874695134,0.495091251516943,0.531353579410811,0.486826106724233,-0.450196988501762,8.704109589041096,Children,35
93,0.495179051418712,0.482312033095762,0.541078060285934,0.445896915437831,0.544120874695134,0.495091251516943,0.531353579410811,0.486826106724233,0.463347621532192,8.704109589041096,Children,35
94,0.495179051418712,0.482312033095762,0.541078060285934,0.445896915437831,0.544120874695134,0.495091251516943,0.535829872902666,0.486826106724233,0.468646420589189,8.704109589041096,Children,35
95,0.495179051418712,0.482312033095762,0.541078060285934,0.445896915437831,0.548475220897351,0.495091251516943,0.535829872902666,0.486826106724233,0.455879125304866,8.704109589041096,Children,35
96,0.495179051418712,0.482312033095762,0.541078060285934,0.445896915437831,0.548475220897351,0.490362369251602,0.535829872902666,0.486826106724233,-0.495091251516943,8.704109589041096,Children,35
97,0.495179051418712,0.482312033095762,0.53590993332830394,0.445896915437831,0.548475220897351,0.490362369251602,0.535829872902666,0.486826106724233,-0.541078060285934,8.704109589041096,Children,35
98,0.495179051418712,0.482312033095762,0.53590993332830394,0.445896915437831,0.548475220897351,0.485678655078832,0.535829872902666,0.486826106724233,-0.490362369251602,8.704109589041096,Children,35
99,0.495179051418712,0.482312033095762,0.53590993332830394,0.445896915437831,0.552787976401954,0.485678655078832,0.535829872902666,0.486826106724233,0.451524779102649,8.704109589041096,Children,35
100,0.495179051418712,0.482312033095762,0.540342706638437,0.445896915437831,0.552787976401954,0.485678655078832,0.535829872902666,0.486826106724233,0.464090066671696,8.704109589041096,Children,35
101,0.495179051418712,0.47770521200434,0.540342706638437,0.445896915437831,0.552787976401954,0.485678655078832,0.535829872902666,0.486826106724233,-0.482312033095762,8.704109589041096,Children,35
102,0.495179051418712,0.47770521200434,0.544733140151557,0.445896915437831,0.552787976401954,0.485678655078832,0.535829872902666,0.486826106724233,0.459657293361563,8.704109589041096,Children,35
103,0.495179051418712,0.47770521200434,0.544733140151557,0.445896915437831,0.552787976401954,0.485678655078832,0.540263410912894,0.486826106724233,0.464170127097334,8.704109589041096,Children,35
104,0.495179051418712,0.47770521200434,0.544733140151557,0.445896915437831,0.557059538464019,0.485678655078832,0.540263410912894,0.486826106724233,0.447212023598046,8.704109589041096,Children,35
105,0.495179051418712,0.473142393133704,0.544733140151557,0.445896915437831,0.557059538464019,0.485678655078832,0.540263410912894,0.486826106724233,-0.47770521200434,8.704109589041096,Children,35
106,0.495179051418712,0.473142393133704,0.544733140151557,0.445896915437831,0.557059538464019,0.485678655078832,0.540263410912894,0.482176169292821,-0.486826106724233,8.704109589041096,Children,35
107,0.500000867242773,0.473142393133704,0.544733140151557,0.445896915437831,0.557059538464019,0.485678655078832,0.540263410912894,0.482176169292821,0.504820948581288,8.704109589041096,Children,35
108,0.500000867242773,0.473142393133704,0.544733140151557,0.445896915437831,0.561290300544224,0.485678655078832,0.540263410912894,0.482176169292821,0.442940461535981,8.704109589041096,Children,35
109,0.500000867242773,0.473142393133704,0.544733140151557,0.445896915437831,0.561290300544224,0.485678655078832,0.540263410912894,0.4775706459095,-0.482176169292821,8.704109589041096,Children,35
110,0.500000867242773,0.473142393133704,0.544733140151557,0.445896915437831,0.565480652345095,0.485678655078832,0.540263410912894,0.4775706459095,0.438709699455776,8.704109589041096,Children,35
111,0.500000867242773,0.473142393133704,0.544733140151557,0.445896915437831,0.569630979846898,0.485678655078832,0.540263410912894,0.4775706459095,0.434519347654905,8.704109589041096,Children,35
112,0.500000867242773,0.473142393133704,0.544733140151557,0.445896915437831,0.573741665343195,0.485678655078832,0.540263410912894,0.4775706459095,0.430369020153102,8.704109589041096,Children,35
113,0.500000867242773,0.473142393133704,0.544733140151557,0.441637914679641,0.573741665343195,0.485678655078832,0.540263410912894,0.4775706459095,-0.445896915437831,8.704109589041096,Children,35
114,0.500000867242773,0.468623156195027,0.544733140151557,0.441637914679641,0.573741665343195,0.485678655078832,0.540263410912894,0.4775706459095,-0.473142393133704,8.704109589041096,Children,35
115,0.500000867242773,0.468623156195027,0.549081638277788,0.441637914679641,0.573741665343195,0.485678655078832,0.540263410912894,0.4775706459095,0.455266859848443,8.704109589041096,Children,35
116,0.500000867242773,0.468623156195027,0.549081638277788,0.441637914679641,0.573741665343195,0.485678655078832,0.53510306510866,0.4775706459095,-0.540263410912894,8.704109589041096,Children,35
117,0.504776627315966,0.468623156195027,0.549081638277788,0.441637914679641,0.573741665343195,0.485678655078832,0.53510306510866,0.4775706459095,0.499999132757227,8.704109589041096,Children,35
118,0.509506771541485,0.468623156195027,0.549081638277788,0.441637914679641,0.573741665343195,0.485678655078832,0.53510306510866,0.4775706459095,0.495223372684034,8.704109589041096,Children,35
119,0.509506771541485,0.468623156195027,0.549081638277788,0.441637914679641,0.573741665343195,0.485678655078832,0.539543545250216,0.4775706459095,0.46489693489134,8.704109589041096,Children,35
120,0.514191735620774,0.468623156195027,0.549081638277788,0.441637914679641,0.573741665343195,0.485678655078832,0.539543545250216,0.4775706459095,0.490493228458515,8.704109589041096,Children,35
121,0.514191735620774,0.464147084913887,0.549081638277788,0.441637914679641,0.573741665343195,0.485678655078832,0.539543545250216,0.4775706459095,-0.468623156195027,8.704109589041096,Children,35
122,0.514191735620774,0.464147084913887,0.553388601564518,0.441637914679641,0.573741665343195,0.485678655078832,0.539543545250216,0.4775706459095,0.450918361722212,8.704109589041096,Children,35
123,0.518831951093659,0.464147084913887,0.553388601564518,0.441637914679641,0.573741665343195,0.485678655078832,0.539543545250216,0.4775706459095,0.485808264379226,8.704109589041096,Children,35
124,0.523427845378097,0.464147084913887,0.553388601564518,0.441637914679641,0.573741665343195,0.485678655078832,0.539543545250216,0.4775706459095,0.481168048906341,8.704109589041096,Children,35
125,0.523427845378097,0.464147084913887,0.553388601564518,0.441637914679641,0.573741665343195,0.485678655078832,0.543941611982674,0.4775706459095,0.46045645474978403,8.704109589041096,Children,35
126,0.523427845378097,0.464147084913887,0.548102890019904,0.441637914679641,0.573741665343195,0.485678655078832,0.543941611982674,0.4775706459095,-0.553388601564518,8.704109589041096,Children,35
127,0.523427845378097,0.464147084913887,0.552419201856553,0.441637914679641,0.573741665343195,0.485678655078832,0.543941611982674,0.4775706459095,0.451897109980096,8.704109589041096,Children,35
128,0.527979841809546,0.464147084913887,0.552419201856553,0.441637914679641,0.573741665343195,0.485678655078832,0.543941611982674,0.4775706459095,0.476572154621903,8.704109589041096,Children,35
129,0.527979841809546,0.464147084913887,0.556694286282227,0.441637914679641,0.573741665343195,0.485678655078832,0.543941611982674,0.4775706459095,0.447580798143447,8.704109589041096,Children,35
130,0.527979841809546,0.464147084913887,0.556694286282227,0.441637914679641,0.573741665343195,0.485678655078832,0.538746133705883,0.4775706459095,-0.543941611982674,8.704109589041096,Children,35
131,0.527979841809546,0.464147084913887,0.556694286282227,0.441637914679641,0.577813087476057,0.485678655078832,0.538746133705883,0.4775706459095,0.426258334656805,8.704109589041096,Children,35
132,0.532488359679961,0.464147084913887,0.556694286282227,0.441637914679641,0.577813087476057,0.485678655078832,0.538746133705883,0.4775706459095,0.472020158190454,8.704109589041096,Children,35
133,0.532488359679961,0.464147084913887,0.560928537082057,0.441637914679641,0.577813087476057,0.485678655078832,0.538746133705883,0.4775706459095,0.443305713717773,8.704109589041096,Children,35
134,0.536953814276414,0.464147084913887,0.560928537082057,0.441637914679641,0.577813087476057,0.485678655078832,0.538746133705883,0.4775706459095,0.467511640320039,8.704109589041096,Children,35
135,0.536953814276414,0.464147084913887,0.565122344279918,0.441637914679641,0.577813087476057,0.485678655078832,0.538746133705883,0.4775706459095,0.439071462917943,8.704109589041096,Children,35
136,0.536953814276414,0.464147084913887,0.565122344279918,0.441637914679641,0.577813087476057,0.485678655078832,0.533600280230596,0.4775706459095,-0.538746133705883,8.704109589041096,Children,35
137,0.541376616919347,0.464147084913887,0.565122344279918,0.441637914679641,0.577813087476057,0.485678655078832,0.533600280230596,0.4775706459095,0.463046185723586,8.704109589041096,Children,35
138,0.541376616919347,0.464147084913887,0.565122344279918,0.441637914679641,0.581845621270941,0.485678655078832,0.533600280230596,0.4775706459095,0.422186912523943,8.704109589041096,Children,35
139,0.545757175000459,0.464147084913887,0.565122344279918,0.441637914679641,0.581845621270941,0.485678655078832,0.533600280230596,0.4775706459095,0.458623383080653,8.704109589041096,Children,35
140,0.550095892020235,0.464147084913887,0.565122344279918,0.441637914679641,0.581845621270941,0.485678655078832,0.533600280230596,0.4775706459095,0.454242824999541,8.704109589041096,Children,35
141,0.554393167625108,0.464147084913887,0.565122344279918,0.441637914679641,0.581845621270941,0.485678655078832,0.533600280230596,0.4775706459095,0.449904107979765,8.704109589041096,Children,35
142,0.554393167625108,0.464147084913887,0.565122344279918,0.441637914679641,0.585839638171235,0.485678655078832,0.533600280230596,0.4775706459095,0.418154378729059,8.704109589041096,Children,35
143,0.554393167625108,0.464147084913887,0.56927609417436,0.441637914679641,0.585839638171235,0.485678655078832,0.533600280230596,0.4775706459095,0.434877655720082,8.704109589041096,Children,35
144,0.554393167625108,0.464147084913887,0.573390169374187,0.441637914679641,0.585839638171235,0.485678655078832,0.533600280230596,0.4775706459095,0.43072390582564,8.704109589041096,Children,35
145,0.554393167625108,0.464147084913887,0.577464948833702,0.441637914679641,0.585839638171235,0.485678655078832,0.533600280230596,0.4775706459095,0.426609830625813,8.704109589041096,Children,35
146,0.554393167625108,0.464147084913887,0.577464948833702,0.441637914679641,0.585839638171235,0.481039677573938,0.533600280230596,0.4775706459095,-0.485678655078832,8.704109589041096,Children,35
147,0.554393167625108,0.464147084913887,0.577464948833702,0.441637914679641,0.589795506072472,0.481039677573938,0.533600280230596,0.4775706459095,0.414160361828765,8.704109589041096,Children,35
148,0.554393167625108,0.464147084913887,0.58150080788761,0.441637914679641,0.589795506072472,0.481039677573938,0.533600280230596,0.4775706459095,0.422535051166298,8.704109589041096,Children,35
149,0.554393167625108,0.464147084913887,0.58150080788761,0.441637914679641,0.58416205264283,0.481039677573938,0.533600280230596,0.4775706459095,-0.589795506072472,8.704109589041096,Children,35
150,0.554393167625108,0.464147084913887,0.58150080788761,0.441637914679641,0.58416205264283,0.481039677573938,0.538055114277087,0.4775706459095,0.466399719769404,8.704109589041096,Children,35
151,0.554393167625108,0.464147084913887,0.58150080788761,0.441637914679641,0.578582407350445,0.481039677573938,0.538055114277087,0.4775706459095,-0.58416205264283,8.704109589041096,Children,35
152,0.558649397644273,0.464147084913887,0.58150080788761,0.441637914679641,0.578582407350445,0.481039677573938,0.538055114277087,0.4775706459095,0.445606832374892,8.704109589041096,Children,35
153,0.558649397644273,0.464147084913887,0.58150080788761,0.441637914679641,0.578582407350445,0.476445009432995,0.538055114277087,0.4775706459095,-0.481039677573938,8.704109589041096,Children,35
154,0.558649397644273,0.464147084913887,0.58150080788761,0.441637914679641,0.578582407350445,0.476445009432995,0.542467397812631,0.4775706459095,0.461944885722913,8.704109589041096,Children,35
155,0.558649397644273,0.464147084913887,0.58150080788761,0.441637914679641,0.582607592958304,0.476445009432995,0.542467397812631,0.4775706459095,0.421417592649555,8.704109589041096,Children,35
156,0.558649397644273,0.464147084913887,0.58150080788761,0.441637914679641,0.586594331858052,0.476445009432995,0.542467397812631,0.4775706459095,0.417392407041696,8.704109589041096,Children,35
157,0.558649397644273,0.459713766991921,0.58150080788761,0.441637914679641,0.586594331858052,0.476445009432995,0.542467397812631,0.4775706459095,-0.464147084913887,8.704109589041096,Children,35
158,0.562864974126149,0.459713766991921,0.58150080788761,0.441637914679641,0.586594331858052,0.476445009432995,0.542467397812631,0.4775706459095,0.441350602355727,8.704109589041096,Children,35
159,0.562864974126149,0.459713766991921,0.585498118285594,0.441637914679641,0.586594331858052,0.476445009432995,0.542467397812631,0.4775706459095,0.41849919211239,8.704109589041096,Children,35
160,0.562864974126149,0.459713766991921,0.585498118285594,0.441637914679641,0.586594331858052,0.476445009432995,0.537286000546608,0.4775706459095,-0.542467397812631,8.704109589041096,Children,35
161,0.562864974126149,0.459713766991921,0.585498118285594,0.441637914679641,0.586594331858052,0.476445009432995,0.541705630300185,0.4775706459095,0.462713999453392,8.704109589041096,Children,35
162,0.567040285374491,0.459713766991921,0.585498118285594,0.441637914679641,0.586594331858052,0.476445009432995,0.541705630300185,0.4775706459095,0.437135025873851,8.704109589041096,Children,35
163,0.567040285374491,0.459713766991921,0.585498118285594,0.441637914679641,0.590542991274832,0.476445009432995,0.541705630300185,0.4775706459095,0.413405668141948,8.704109589041096,Children,35
164,0.567040285374491,0.459713766991921,0.585498118285594,0.441637914679641,0.594453934926224,0.476445009432995,0.541705630300185,0.4775706459095,0.409457008725168,8.704109589041096,Children,35
165,0.567040285374491,0.459713766991921,0.585498118285594,0.441637914679641,0.594453934926224,0.476445009432995,0.546083045797911,0.4775706459095,0.458294369699815,8.704109589041096,Children,35
166,0.567040285374491,0.459713766991921,0.585498118285594,0.441637914679641,0.594453934926224,0.476445009432995,0.540867113537414,0.4775706459095,-0.546083045797911,8.704109589041096,Children,35
167,0.567040285374491,0.459713766991921,0.589457248226557,0.441637914679641,0.594453934926224,0.476445009432995,0.540867113537414,0.4775706459095,0.414501881714406,8.704109589041096,Children,35
168,0.567040285374491,0.459713766991921,0.589457248226557,0.441637914679641,0.594453934926224,0.476445009432995,0.540867113537414,0.473009112351859,-0.4775706459095,8.704109589041096,Children,35
169,0.567040285374491,0.459713766991921,0.589457248226557,0.441637914679641,0.594453934926224,0.476445009432995,0.545252538158785,0.473009112351859,0.459132886462586,8.704109589041096,Children,35
170,0.567040285374491,0.459713766991921,0.589457248226557,0.441637914679641,0.598327523055746,0.476445009432995,0.545252538158785,0.473009112351859,0.405546065073776,8.704109589041096,Children,35
171,0.567040285374491,0.459713766991921,0.593378562392536,0.441637914679641,0.598327523055746,0.476445009432995,0.545252538158785,0.473009112351859,0.410542751773443,8.704109589041096,Children,35
172,0.567040285374491,0.459713766991921,0.597262421982294,0.441637914679641,0.598327523055746,0.476445009432995,0.545252538158785,0.473009112351859,0.406621437607464,8.704109589041096,Children,35
173,0.567040285374491,0.459713766991921,0.597262421982294,0.441637914679641,0.598327523055746,0.476445009432995,0.540044538522494,0.473009112351859,-0.545252538158785,8.704109589041096,Children,35
174,0.567040285374491,0.459713766991921,0.601109184744591,0.441637914679641,0.598327523055746,0.476445009432995,0.540044538522494,0.473009112351859,0.402737578017706,8.704109589041096,Children,35
175,0.567040285374491,0.459713766991921,0.601109184744591,0.441637914679641,0.602164112466036,0.476445009432995,0.540044538522494,0.473009112351859,0.401672476944254,8.704109589041096,Children,35
176,0.567040285374491,0.459713766991921,0.601109184744591,0.441637914679641,0.596412519838333,0.476445009432995,0.540044538522494,0.473009112351859,-0.602164112466036,8.704109589041096,Children,35
177,0.571175715984154,0.459713766991921,0.601109184744591,0.441637914679641,0.596412519838333,0.476445009432995,0.540044538522494,0.473009112351859,0.432959714625509,8.704109589041096,Children,35
178,0.571175715984154,0.459713766991921,0.601109184744591,0.441637914679641,0.596412519838333,0.476445009432995,0.544437819999319,0.473009112351859,0.459955461477506,8.704109589041096,Children,35
179,0.571175715984154,0.459713766991921,0.601109184744591,0.441637914679641,0.596412519838333,0.476445009432995,0.539237602173439,0.473009112351859,-0.544437819999319,8.704109589041096,Children,35
180,0.571175715984154,0.459713766991921,0.601109184744591,0.441637914679641,0.596412519838333,0.476445009432995,0.534087054419041,0.473009112351859,-0.539237602173439,8.704109589041096,Children,35
1,0.5,0.5,0.5,0.5,0.5,0.285896185957777,0.5,0.5,-0.5,8.073972602739726,Children,36
2,0.714103814042223,0.5,0.5,0.5,0.5,0.285896185957777,0.5,0.5,0.5,8.073972602739726,Children,36
3,0.714103814042223,0.5,0.5,0.5,0.714103814042223,0.285896185957777,0.5,0.5,0.5,8.073972602739726,Children,36
4,0.714103814042223,0.5,0.5,0.5,0.408319113625147,0.285896185957777,0.5,0.5,-0.714103814042223,8.073972602739726,Children,36
5,0.836526741709592,0.5,0.5,0.5,0.408319113625147,0.285896185957777,0.5,0.5,0.285896185957777,8.073972602739726,Children,36
6,0.478319609812918,0.5,0.5,0.5,0.408319113625147,0.285896185957777,0.5,0.5,-0.836526741709592,8.073972602739726,Children,36
7,0.273499504228651,0.5,0.5,0.5,0.408319113625147,0.285896185957777,0.5,0.5,-0.478319609812918,8.073972602739726,Children,36
8,0.156384930240629,0.5,0.5,0.5,0.408319113625147,0.285896185957777,0.5,0.5,-0.273499504228651,8.073972602739726,Children,36
9,0.156384930240629,0.5,0.714103814042223,0.5,0.408319113625147,0.285896185957777,0.5,0.5,0.5,8.073972602739726,Children,36
10,0.156384930240629,0.5,0.714103814042223,0.5,0.408319113625147,0.285896185957777,0.5,0.285896185957777,-0.5,8.073972602739726,Children,36
11,0.156384930240629,0.5,0.836526741709592,0.5,0.408319113625147,0.285896185957777,0.5,0.285896185957777,0.285896185957777,8.073972602739726,Children,36
12,0.156384930240629,0.5,0.836526741709592,0.5,0.408319113625147,0.285896185957777,0.714103814042223,0.285896185957777,0.5,8.073972602739726,Children,36
13,0.156384930240629,0.5,0.836526741709592,0.5,0.408319113625147,0.285896185957777,0.836526741709592,0.285896185957777,0.285896185957777,8.073972602739726,Children,36
14,0.156384930240629,0.5,0.906527237897364,0.5,0.408319113625147,0.285896185957777,0.836526741709592,0.285896185957777,0.163473258290408,8.073972602739726,Children,36
15,0.156384930240629,0.5,0.906527237897364,0.5,0.661681382562625,0.285896185957777,0.836526741709592,0.285896185957777,0.591680886374853,8.073972602739726,Children,36
16,0.156384930240629,0.5,0.906527237897364,0.5,0.661681382562625,0.285896185957777,0.478319609812918,0.285896185957777,-0.836526741709592,8.073972602739726,Children,36
17,0.156384930240629,0.5,0.906527237897364,0.714103814042223,0.661681382562625,0.285896185957777,0.478319609812918,0.285896185957777,0.5,8.073972602739726,Children,36
18,0.156384930240629,0.5,0.906527237897364,0.836526741709592,0.661681382562625,0.285896185957777,0.478319609812918,0.285896185957777,0.285896185957777,8.073972602739726,Children,36
19,0.156384930240629,0.5,0.51834535956339,0.836526741709592,0.661681382562625,0.285896185957777,0.478319609812918,0.285896185957777,-0.906527237897364,8.073972602739726,Children,36
20,0.156384930240629,0.285896185957777,0.51834535956339,0.836526741709592,0.661681382562625,0.285896185957777,0.478319609812918,0.285896185957777,-0.5,8.073972602739726,Children,36
21,0.156384930240629,0.285896185957777,0.51834535956339,0.836526741709592,0.661681382562625,0.163473258290408,0.478319609812918,0.285896185957777,-0.285896185957777,8.073972602739726,Children,36
22,0.156384930240629,0.285896185957777,0.51834535956339,0.836526741709592,0.661681382562625,0.0934727621026365,0.478319609812918,0.285896185957777,-0.163473258290408,8.073972602739726,Children,36
23,0.156384930240629,0.285896185957777,0.51834535956339,0.836526741709592,0.378344367187847,0.0934727621026365,0.478319609812918,0.285896185957777,-0.661681382562625,8.073972602739726,Children,36
24,0.156384930240629,0.163473258290408,0.51834535956339,0.836526741709592,0.378344367187847,0.0934727621026365,0.478319609812918,0.285896185957777,-0.285896185957777,8.073972602739726,Children,36
25,0.156384930240629,0.163473258290408,0.51834535956339,0.836526741709592,0.378344367187847,0.0934727621026365,0.273499504228651,0.285896185957777,-0.478319609812918,8.073972602739726,Children,36
